81	494	0	10000
28	126	0	10000
737	938	0	10000
3049	98	0	10000
4732	110	0	10000
120	158	0	10000
3005	142	0	10000
380	158	0	10000
1309	126	0	10000
2690	158	0	10000
2466	110	0	10000
161	142	0	10000
4360	158	0	10000
263	126	0	10000
2450	142	0	10000
2721	110	0	10000
1588	158	0	10000
3362	142	0	10000
72	126	0	10000
3606	158	0	10000
1388	102	0	10000
1891	82	0	10000
2818	122	0	10000
1513	158	0	10000
2640	142	0	10000
1807	1024	0	10000
42	494	0	10000
111	162	0	10000
1497	1024	0	10000
47	494	0	10000
1305	1024	0	10000
47	494	0	10000
70	158	0	10000
1288	1024	0	10000
39	494	0	10000
1375	1024	0	10000
49	494	0	10000
801	938	0	10000
173	142	0	10000
171	122	0	10000
4519	158	0	10000
626	102	0	10000
4762	122	0	10000
1240	154	0	10000
3324	142	0	10000
1271	102	0	10000
4674	162	0	10000
68	122	0	10000
4952	102	0	10000
4653	122	0	10000
2507	1024	0	10000
70	218	0	10000
2647	102	0	10000
4616	142	0	10000
95	122	0	10000
5215	102	0	10000
342	158	0	10000
3827	98	0	10000
559	122	0	10000
5718	158	0	10000
1499	102	0	10000
1556	82	0	10000
3117	122	0	10000
2140	158	0	10000
2606	142	0	10000
498	102	0	10000
4361	170	0	10000
267	122	0	10000
5216	102	0	10000
4675	122	0	10000
5266	102	0	10000
2625	162	0	10000
2949	122	0	10000
1123	174	0	10000
4496	282	0	10000
151	94	0	10000
153	162	0	10000
4152	174	0	10000
334	122	0	10000
2509	162	0	10000
2762	102	0	10000
2305	174	0	10000
2433	122	0	10000
1154	162	0	10000
4151	174	0	10000
2860	162	0	10000
4258	174	0	10000
841	98	0	10000
1863	162	0	10000
2926	122	0	10000
1592	1024	0	10000
90	66	0	10000
75	174	0	10000
4116	162	0	10000
3033	114	0	10000
3011	174	0	10000
1684	126	0	10000
2455	162	0	10000
2795	114	0	10000
1436	174	0	10000
2662	162	0	10000
635	126	0	10000
1952	66	0	10000
1474	174	0	10000
2893	162	0	10000
359	114	0	10000
4209	174	0	10000
487	126	0	10000
3506	162	0	10000
1694	110	0	10000
2236	174	0	10000
2461	126	0	10000
512	162	0	10000
4248	174	0	10000
863	110	0	10000
1966	162	0	10000
298	150	0	10000
3059	142	0	10000
1572	174	0	10000
3532	162	0	10000
140	162	0	10000
1417	126	0	10000
3193	174	0	10000
2213	110	0	10000
1438	1024	0	10000
52	190	0	10000
338	162	0	10000
4059	174	0	10000
2803	158	0	10000
142	162	0	10000
3440	74	0	10000
119	126	0	10000
506	174	0	10000
2994	162	0	10000
523	158	0	10000
1296	110	0	10000
2219	174	0	10000
1062	74	0	10000
1831	162	0	10000
2438	150	0	10000
1847	126	0	10000
559	174	0	10000
2417	106	0	10000
1309	162	0	10000
1260	110	0	10000
2795	150	0	10000
351	174	0	10000
2771	162	0	10000
1183	126	0	10000
193	106	0	10000
3462	174	0	10000
699	158	0	10000
1078	110	0	10000
2104	162	0	10000
2199	74	0	10000
817	126	0	10000
1047	174	0	10000
2899	162	0	10000
367	150	0	10000
1046	110	0	10000
3532	174	0	10000
1205	126	0	10000
558	142	0	10000
1895	162	0	10000
3338	190	0	10000
895	174	0	10000
2772	162	0	10000
1917	126	0	10000
2012	174	0	10000
2978	162	0	10000
117	114	0	10000
4184	174	0	10000
1312	126	0	10000
1419	162	0	10000
3634	110	0	10000
573	174	0	10000
559	158	0	10000
2150	162	0	10000
2054	126	0	10000
113	86	0	10000
247	74	0	10000
1657	174	0	10000
1772	162	0	10000
713	158	0	10000
378	162	0	10000
425	106	0	10000
2715	74	0	10000
838	174	0	10000
2973	162	0	10000
585	150	0	10000
2343	122	0	10000
2606	174	0	10000
2540	102	0	10000
142	106	0	10000
367	162	0	10000
3716	64	0	10000
567	174	0	10000
296	150	0	10000
1996	64	0	10000
533	162	0	10000
2074	1024	0	10000
40	66	0	10000
48	106	0	10000
294	122	0	10000
921	1024	0	10000
37	66	0	10000
748	174	0	10000
2591	158	0	10000
171	162	0	10000
3985	174	0	10000
931	74	0	10000
152	102	0	10000
1896	162	0	10000
3716	66	0	10000
196	122	0	10000
198	174	0	10000
3575	1024	0	10000
52	66	0	10000
51	162	0	10000
146	150	0	10000
984	1024	0	10000
38	66	0	10000
1193	1024	0	10000
44	66	0	10000
1195	1024	0	10000
43	66	0	10000
1271	1024	0	10000
70	66	0	10000
1301	1024	0	10000
154	66	0	10000
80	174	0	10000
396	142	0	10000
1333	66	0	10000
2969	1024	0	10000
49	66	0	10000
126	162	0	10000
97	102	0	10000
954	1024	0	10000
39	66	0	10000
110	162	0	10000
3772	174	0	10000
123	122	0	10000
3513	162	0	10000
3570	102	0	10000
467	174	0	10000
2882	162	0	10000
1297	122	0	10000
2741	174	0	10000
2568	102	0	10000
382	162	0	10000
2219	66	0	10000
1897	174	0	10000
230	122	0	10000
2717	162	0	10000
1232	990	0	10000
1465	102	0	10000
1921	174	0	10000
3979	162	0	10000
258	122	0	10000
4149	174	0	10000
977	102	0	10000
1521	162	0	10000
3267	122	0	10000
1976	174	0	10000
3304	162	0	10000
118	102	0	10000
3998	174	0	10000
1146	122	0	10000
2001	162	0	10000
1861	158	0	10000
1444	102	0	10000
2164	174	0	10000
2594	122	0	10000
499	162	0	10000
4622	102	0	10000
926	174	0	10000
3043	162	0	10000
790	122	0	10000
4570	174	0	10000
846	102	0	10000
2458	162	0	10000
1568	74	0	10000
932	122	0	10000
1550	174	0	10000
2392	158	0	10000
624	162	0	10000
862	98	0	10000
2592	74	0	10000
583	174	0	10000
2881	162	0	10000
821	150	0	10000
2381	122	0	10000
1482	174	0	10000
2438	106	0	10000
1450	162	0	10000
332	102	0	10000
3583	150	0	10000
286	174	0	10000
2819	162	0	10000
1584	106	0	10000
2503	174	0	10000
1858	158	0	10000
971	162	0	10000
4030	174	0	10000
65	74	0	10000
2840	162	0	10000
2756	150	0	10000
2182	174	0	10000
2081	142	0	10000
1609	162	0	10000
3082	162	0	10000
2706	174	0	10000
1178	122	0	10000
1905	162	0	10000
3524	102	0	10000
499	174	0	10000
2886	162	0	10000
1229	122	0	10000
2833	174	0	10000
2624	102	0	10000
245	162	0	10000
4440	122	0	10000
2045	1024	0	10000
91	494	0	10000
1441	1024	0	10000
48	494	0	10000
621	794	0	10000
1004	174	0	10000
440	98	0	10000
7299	122	0	10000
6320	114	0	10000
4626	126	0	10000
4960	114	0	10000
4666	126	0	10000
5040	110	0	10000
4752	126	0	10000
5223	110	0	10000
4657	126	0	10000
5198	194	0	10000
5528	126	0	10000
4925	110	0	10000
4804	126	0	10000
4824	110	0	10000
1728	162	0	10000
2960	126	0	10000
2564	174	0	10000
2730	110	0	10000
4673	126	0	10000
4035	150	0	10000
893	110	0	10000
1507	142	0	10000
5165	162	0	10000
3660	126	0	10000
1800	1024	0	10000
65	494	0	10000
553	754	0	10000
2747	110	0	10000
5461	126	0	10000
4928	110	0	10000
189	150	0	10000
2421	142	0	10000
6682	1024	0	10000
55	66	0	10000
1358	1024	0	10000
42	66	0	10000
6123	150	0	10000
2125	142	0	10000
1693	122	0	10000
4666	162	0	10000
194	114	0	10000
5084	1024	0	10000
38	494	0	10000
379	490	0	10000
114	122	0	10000
1952	66	0	10000
3939	1024	0	10000
170	66	0	10000
1216	1024	0	10000
105	66	0	10000
110	102	0	10000
1102	1024	0	10000
94	66	0	10000
1175	1024	0	10000
42	66	0	10000
114	162	0	10000
1098	1024	0	10000
42	66	0	10000
1198	1024	0	10000
44	66	0	10000
1245	74	0	10000
1224	66	0	10000
392	122	0	10000
2557	1024	0	10000
37	66	0	10000
1191	1024	0	10000
41	66	0	10000
104	162	0	10000
3834	74	0	10000
4216	102	0	10000
136	150	0	10000
3772	106	0	10000
4418	150	0	10000
1596	122	0	10000
3138	106	0	10000
1877	66	0	10000
1320	154	0	10000
588	102	0	10000
1010	162	0	10000
1508	142	0	10000
2748	122	0	10000
748	74	0	10000
1903	162	0	10000
2307	150	0	10000
96	102	0	10000
4812	122	0	10000
5932	1024	0	10000
63	218	0	10000
526	142	0	10000
423	102	0	10000
6076	122	0	10000
4914	102	0	10000
4639	122	0	10000
5046	102	0	10000
4789	122	0	10000
5016	98	0	10000
4648	122	0	10000
6219	114	0	10000
4772	126	0	10000
4935	114	0	10000
4696	126	0	10000
4845	106	0	10000
4604	126	0	10000
4796	114	0	10000
4757	126	0	10000
4515	114	0	10000
188	150	0	10000
2317	142	0	10000
5658	162	0	10000
2872	126	0	10000
2427	1024	0	10000
59	494	0	10000
262	314	0	10000
1472	154	0	10000
675	110	0	10000
3092	142	0	10000
2974	126	0	10000
1867	162	0	10000
3487	110	0	10000
1214	150	0	10000
2385	142	0	10000
5428	1024	0	10000
51	218	0	10000
1598	1024	0	10000
32	66	0	10000
1222	1024	0	10000
44	66	0	10000
1200	1024	0	10000
44	66	0	10000
1194	1024	0	10000
41	66	0	10000
1227	1024	0	10000
38	66	0	10000
1171	1024	0	10000
41	66	0	10000
2436	66	0	10000
1942	1024	0	10000
45	66	0	10000
1191	1024	0	10000
43	66	0	10000
9104	158	0	10000
2287	162	0	10000
2194	126	0	10000
1329	74	0	10000
3981	110	0	10000
288	162	0	10000
3504	74	0	10000
4374	150	0	10000
1791	126	0	10000
3123	106	0	10000
1687	162	0	10000
273	110	0	10000
3055	150	0	10000
983	174	0	10000
1912	66	0	10000
1663	106	0	10000
67	74	0	10000
538	126	0	10000
150	162	0	10000
3537	158	0	10000
659	162	0	10000
4901	174	0	10000
133	74	0	10000
586	102	0	10000
2285	162	0	10000
3189	126	0	10000
923	174	0	10000
2633	150	0	10000
236	162	0	10000
1307	102	0	10000
2404	142	0	10000
2865	174	0	10000
3702	162	0	10000
4295	174	0	10000
2716	162	0	10000
2218	74	0	10000
1799	174	0	10000
1496	66	0	10000
1494	162	0	10000
3952	174	0	10000
2943	162	0	10000
4320	174	0	10000
2628	162	0	10000
888	1024	0	10000
24	66	0	10000
872	150	0	10000
2313	174	0	10000
114	142	0	10000
146	122	0	10000
1122	66	0	10000
1478	162	0	10000
3178	102	0	10000
1047	174	0	10000
2692	162	0	10000
3971	174	0	10000
2984	162	0	10000
2929	122	0	10000
1167	174	0	10000
2877	162	0	10000
1742	1024	0	10000
77	66	0	10000
1138	1024	0	10000
73	66	0	10000
1158	1024	0	10000
41	66	0	10000
193	174	0	10000
1353	1024	0	10000
31	66	0	10000
1179	1024	0	10000
31	66	0	10000
137	162	0	10000
1131	1024	0	10000
32	66	0	10000
2240	66	0	10000
939	102	0	10000
525	174	0	10000
1398	1024	0	10000
39	66	0	10000
1136	1024	0	10000
52	66	0	10000
1260	162	0	10000
1407	122	0	10000
2702	174	0	10000
1468	102	0	10000
79	66	0	10000
1290	162	0	10000
3664	122	0	10000
596	174	0	10000
4148	102	0	10000
254	162	0	10000
4099	174	0	10000
464	122	0	10000
2447	162	0	10000
2546	102	0	10000
1529	174	0	10000
1200	150	0	10000
1659	162	0	10000
532	142	0	10000
3546	174	0	10000
1608	1024	0	10000
39	66	0	10000
89	162	0	10000
1129	1024	0	10000
31	66	0	10000
126	162	0	10000
1437	1024	0	10000
37	66	0	10000
60	122	0	10000
1084	1024	0	10000
38	66	0	10000
1585	1024	0	10000
43	66	0	10000
1166	1024	0	10000
43	430	0	10000
859	1024	0	10000
38	66	0	10000
153	174	0	10000
2166	66	0	10000
2134	1024	0	10000
59	66	0	10000
125	162	0	10000
1427	1024	0	10000
63	66	0	10000
1116	102	0	10000
133	150	0	10000
1845	66	0	10000
284	174	0	10000
174	142	0	10000
3642	162	0	10000
4197	174	0	10000
2677	162	0	10000
4179	174	0	10000
2444	1024	0	10000
72	66	0	10000
312	162	0	10000
914	1024	0	10000
31	66	0	10000
1119	1024	0	10000
40	66	0	10000
1198	1024	0	10000
36	66	0	10000
1437	1024	0	10000
39	66	0	10000
110	174	0	10000
1042	1024	0	10000
37	66	0	10000
2165	66	0	10000
484	162	0	10000
1493	1024	0	10000
39	66	0	10000
1186	1024	0	10000
35	66	0	10000
75	122	0	10000
1417	174	0	10000
2715	162	0	10000
1264	102	0	10000
2824	174	0	10000
1872	122	0	10000
931	162	0	10000
4085	174	0	10000
1379	114	0	10000
1438	162	0	10000
3272	126	0	10000
820	174	0	10000
3229	162	0	10000
1116	114	0	10000
2782	174	0	10000
1900	126	0	10000
935	162	0	10000
3837	130	0	10000
238	174	0	10000
3334	162	0	10000
1602	126	0	10000
2389	174	0	10000
2663	162	0	10000
145	114	0	10000
3819	174	0	10000
932	126	0	10000
2198	162	0	10000
190	162	0	10000
3309	398	0	10000
157	114	0	10000
441	174	0	10000
2913	162	0	10000
4114	174	0	10000
137	126	0	10000
1567	162	0	10000
1062	162	0	10000
2316	114	0	10000
1857	174	0	10000
293	146	0	10000
2510	162	0	10000
2699	126	0	10000
1307	174	0	10000
2905	162	0	10000
1083	114	0	10000
3325	174	0	10000
1514	126	0	10000
2769	162	0	10000
2274	114	0	10000
1683	174	0	10000
2925	162	0	10000
114	126	0	10000
3850	174	0	10000
1798	110	0	10000
1162	162	0	10000
3521	126	0	10000
599	174	0	10000
2804	162	0	10000
1844	110	0	10000
2264	174	0	10000
2460	126	0	10000
408	162	0	10000
4111	174	0	10000
141	66	0	10000
987	110	0	10000
1790	162	0	10000
2866	126	0	10000
1143	174	0	10000
2879	162	0	10000
1344	86	0	10000
619	110	0	10000
1923	1024	0	10000
41	66	0	10000
237	174	0	10000
1234	162	0	10000
1276	126	0	10000
275	162	0	10000
4065	174	0	10000
888	110	0	10000
1947	162	0	10000
2772	126	0	10000
66	66	0	10000
1232	174	0	10000
2903	162	0	10000
2497	110	0	10000
1666	174	0	10000
2847	162	0	10000
236	126	0	10000
3733	174	0	10000
1493	110	0	10000
1443	162	0	10000
2465	1024	0	10000
38	66	0	10000
736	126	0	10000
788	174	0	10000
2927	162	0	10000
1344	102	0	10000
1212	150	0	10000
1494	174	0	10000
822	142	0	10000
2087	162	0	10000
3114	162	0	10000
911	174	0	10000
1399	122	0	10000
1707	162	0	10000
1505	1024	0	10000
78	494	0	10000
369	546	0	10000
151	150	0	10000
2065	174	0	10000
2766	162	0	10000
1314	102	0	10000
2651	174	0	10000
2476	122	0	10000
494	162	0	10000
3951	174	0	10000
718	102	0	10000
2206	162	0	10000
2425	122	0	10000
1611	174	0	10000
2939	162	0	10000
488	102	0	10000
3555	174	0	10000
950	64	0	10000
258	122	0	10000
5715	90	0	10000
2651	102	0	10000
498	150	0	10000
4168	122	0	10000
5642	102	0	10000
5149	122	0	10000
5067	106	0	10000
4409	90	0	10000
266	122	0	10000
5724	102	0	10000
4724	122	0	10000
2646	150	0	10000
3789	90	0	10000
3124	150	0	10000
3517	90	0	10000
4033	102	0	10000
4658	122	0	10000
6398	114	0	10000
4626	126	0	10000
2540	162	0	10000
2666	114	0	10000
1583	174	0	10000
906	150	0	10000
2310	126	0	10000
1287	142	0	10000
3753	114	0	10000
1086	106	0	10000
4170	126	0	10000
5106	114	0	10000
1393	150	0	10000
2267	142	0	10000
43669	150	0	10000
1493	90	0	10000
3069	150	0	10000
3249	90	0	10000
26074	126	0	10000
2371	162	0	10000
4519	74	0	10000
4040	162	0	10000
408	118	0	10000
4798	126	0	10000
7724	74	0	10000
1477	154	0	10000
945	150	0	10000
922	66	0	10000
1127	142	0	10000
406	142	0	10000
3925	110	0	10000
1213	162	0	10000
3584	126	0	10000
4835	110	0	10000
1186	150	0	10000
2780	1024	0	10000
34	218	0	10000
848	1024	0	10000
43	66	0	10000
132	142	0	10000
678	126	0	10000
3857	66	0	10000
2254	102	0	10000
37155	1024	0	10000
51	66	0	10000
1425	1024	0	10000
24	66	0	10000
1191	1024	0	10000
27	66	0	10000
1273	1024	0	10000
25	66	0	10000
1188	1024	0	10000
32	66	0	10000
1379	1024	0	10000
27	66	0	10000
2170	66	0	10000
2011	1024	0	10000
26	66	0	10000
1187	1024	0	10000
28	66	0	10000
2288	122	0	10000
4801	102	0	10000
1708	66	0	10000
2902	122	0	10000
3858	150	0	10000
1052	102	0	10000
1143	142	0	10000
5403	162	0	10000
3609	122	0	10000
1485	1024	0	10000
85	330	0	10000
5092	1024	0	10000
40	66	0	10000
1083	1024	0	10000
19	66	0	10000
1625	1024	0	10000
28	66	0	10000
1133	1024	0	10000
24	66	0	10000
1233	1024	0	10000
27	66	0	10000
1206	1024	0	10000
22	66	0	10000
125	154	0	10000
2080	66	0	10000
172	102	0	10000
2146	1024	0	10000
29	66	0	10000
94	142	0	10000
1080	1024	0	10000
23	66	0	10000
1427	122	0	10000
3232	162	0	10000
1479	102	0	10000
4680	122	0	10000
5111	102	0	10000
1165	1024	0	10000
36	218	0	10000
3505	122	0	10000
4573	102	0	10000
4682	122	0	10000
4635	102	0	10000
4620	122	0	10000
4566	102	0	10000
4626	122	0	10000
9098	1024	0	10000
43	66	0	10000
1192	1024	0	10000
37	66	0	10000
1201	1024	0	10000
39	66	0	10000
67	102	0	10000
1174	1024	0	10000
56	66	0	10000
1322	1024	0	10000
29	66	0	10000
292	150	0	10000
929	1024	0	10000
23	66	0	10000
2691	66	0	10000
356	90	0	10000
1604	1024	0	10000
116	66	0	10000
1243	1024	0	10000
71	66	0	10000
266	150	0	10000
636	122	0	10000
3350	90	0	10000
6589	110	0	10000
3369	162	0	10000
1189	122	0	10000
106	66	0	10000
3730	174	0	10000
1036	98	0	10000
4185	162	0	10000
745	122	0	10000
3437	174	0	10000
2902	162	0	10000
326	102	0	10000
1651	150	0	10000
2079	174	0	10000
953	122	0	10000
1937	162	0	10000
497	142	0	10000
3599	174	0	10000
960	158	0	10000
1865	162	0	10000
173	98	0	10000
4173	174	0	10000
562	122	0	10000
3691	162	0	10000
4941	1024	0	10000
27	434	0	10000
152	174	0	10000
3458	162	0	10000
3919	174	0	10000
136	146	0	10000
2830	162	0	10000
2270	130	0	10000
2009	174	0	10000
2778	114	0	10000
1505	162	0	10000
529	150	0	10000
2769	126	0	10000
893	174	0	10000
616	142	0	10000
2332	162	0	10000
2218	158	0	10000
878	114	0	10000
1202	174	0	10000
3492	126	0	10000
761	162	0	10000
3949	174	0	10000
2946	162	0	10000
4115	174	0	10000
2497	1024	0	10000
22	494	0	10000
272	162	0	10000
682	826	0	10000
4606	174	0	10000
770	114	0	10000
2639	162	0	10000
2123	126	0	10000
1866	174	0	10000
2901	162	0	10000
94	114	0	10000
3908	174	0	10000
1041	126	0	10000
1928	162	0	10000
2606	114	0	10000
1420	174	0	10000
1766	66	0	10000
1109	162	0	10000
439	126	0	10000
3567	174	0	10000
1201	110	0	10000
1708	162	0	10000
3340	126	0	10000
833	174	0	10000
1185	1024	0	10000
61	66	0	10000
1645	162	0	10000
2548	102	0	10000
727	66	0	10000
822	174	0	10000
2840	162	0	10000
301	126	0	10000
3430	1024	0	10000
43	66	0	10000
1172	1024	0	10000
57	66	0	10000
135	174	0	10000
3563	162	0	10000
1554	150	0	10000
848	102	0	10000
1527	142	0	10000
515	174	0	10000
137	150	0	10000
2337	162	0	10000
670	142	0	10000
1616	162	0	10000
1966	174	0	10000
2054	878	0	10000
187	158	0	10000
102	122	0	10000
562	162	0	10000
4088	174	0	10000
2792	162	0	10000
702	158	0	10000
544	102	0	10000
2882	174	0	10000
72	74	0	10000
2740	162	0	10000
975	158	0	10000
1859	122	0	10000
1427	174	0	10000
165	74	0	10000
2618	162	0	10000
567	102	0	10000
1350	158	0	10000
2130	174	0	10000
1299	74	0	10000
1570	162	0	10000
106	122	0	10000
3808	150	0	10000
3628	174	0	10000
2433	106	0	10000
322	162	0	10000
3889	174	0	10000
161	150	0	10000
2900	162	0	10000
1695	106	0	10000
2591	174	0	10000
2961	1024	0	10000
56	494	0	10000
158	162	0	10000
170	150	0	10000
1231	1024	0	10000
30	494	0	10000
1144	1024	0	10000
38	254	0	10000
1547	142	0	10000
1050	174	0	10000
1125	102	0	10000
2346	162	0	10000
2419	122	0	10000
1747	174	0	10000
2813	162	0	10000
244	102	0	10000
3820	174	0	10000
885	122	0	10000
2062	162	0	10000
2720	102	0	10000
1381	174	0	10000
2990	162	0	10000
452	122	0	10000
3705	174	0	10000
1317	102	0	10000
1668	162	0	10000
3052	122	0	10000
1400	174	0	10000
2595	162	0	10000
1093	106	0	10000
3148	174	0	10000
194	66	0	10000
1788	122	0	10000
1315	162	0	10000
3757	102	0	10000
366	174	0	10000
3066	162	0	10000
1415	122	0	10000
2538	174	0	10000
2294	102	0	10000
774	162	0	10000
3928	122	0	10000
129	174	0	10000
3181	1024	0	10000
32	66	0	10000
126	162	0	10000
1123	1024	0	10000
56	66	0	10000
3739	102	0	10000
181	174	0	10000
3783	162	0	10000
830	122	0	10000
314	150	0	10000
2907	174	0	10000
2854	162	0	10000
4052	174	0	10000
2071	102	0	10000
2482	162	0	10000
2330	122	0	10000
1936	174	0	10000
2718	162	0	10000
269	102	0	10000
3814	174	0	10000
636	106	0	10000
177	122	0	10000
2056	162	0	10000
2550	150	0	10000
1228	102	0	10000
350	174	0	10000
2454	142	0	10000
364	162	0	10000
1512	122	0	10000
1857	158	0	10000
822	174	0	10000
2120	98	0	10000
622	162	0	10000
4058	174	0	10000
129	122	0	10000
2834	162	0	10000
2040	98	0	10000
1928	174	0	10000
2812	122	0	10000
145	162	0	10000
4072	174	0	10000
509	98	0	10000
2355	162	0	10000
2616	122	0	10000
1876	174	0	10000
3042	162	0	10000
1289	114	0	10000
2749	174	0	10000
2324	126	0	10000
600	162	0	10000
4011	114	0	10000
195	174	0	10000
2796	162	0	10000
1755	126	0	10000
2200	174	0	10000
2331	114	0	10000
608	162	0	10000
3993	174	0	10000
164	126	0	10000
2755	162	0	10000
1822	114	0	10000
2388	1024	0	10000
24	494	0	10000
141	174	0	10000
825	674	0	10000
1330	126	0	10000
425	162	0	10000
3907	64	0	10000
137	174	0	10000
191	110	0	10000
1399	64	0	10000
3568	126	0	10000
4529	110	0	10000
4703	126	0	10000
2734	158	0	10000
1841	110	0	10000
4920	126	0	10000
4553	110	0	10000
4909	126	0	10000
4708	110	0	10000
3771	1024	0	10000
47	494	0	10000
426	206	0	10000
434	126	0	10000
5094	230	0	10000
5781	126	0	10000
4890	102	0	10000
2636	158	0	10000
2182	122	0	10000
5334	102	0	10000
1181	64	0	10000
1889	64	0	10000
1090	630	0	10000
844	122	0	10000
4928	102	0	10000
1735	166	0	10000
1229	162	0	10000
578	66	0	10000
1723	74	0	10000
884	122	0	10000
864	174	0	10000
3059	166	0	10000
1028	102	0	10000
2436	74	0	10000
3925	150	0	10000
2839	1024	0	10000
26	66	0	10000
70	122	0	10000
206	142	0	10000
4646	66	0	10000
832	146	0	10000
113	102	0	10000
2815	142	0	10000
1935	122	0	10000
4943	142	0	10000
5230	122	0	10000
5237	102	0	10000
5050	122	0	10000
5027	98	0	10000
2199	1024	0	10000
26	66	0	10000
2555	122	0	10000
3233	150	0	10000
7241	98	0	10000
4709	122	0	10000
4371	82	0	10000
4750	66	0	10000
1176	98	0	10000
3708	150	0	10000
624	64	0	10000
620	158	0	10000
3294	74	0	10000
3801	1024	0	10000
65	66	0	10000
1038	94	0	10000
235	158	0	10000
3438	74	0	10000
1112	150	0	10000
2383	66	0	10000
508	142	0	10000
3234	150	0	10000
1399	158	0	10000
2527	106	0	10000
1447	206	0	10000
2731	150	0	10000
928	154	0	10000
1711	86	0	10000
1545	142	0	10000
261	150	0	10000
360	106	0	10000
1423	162	0	10000
1296	142	0	10000
1982	150	0	10000
253	162	0	10000
2510	158	0	10000
1285	142	0	10000
5354	162	0	10000
5270	1024	0	10000
71	218	0	10000
2365	1024	0	10000
60	66	0	10000
1034	1024	0	10000
46	66	0	10000
1225	1024	0	10000
47	66	0	10000
1240	1024	0	10000
42	66	0	10000
1152	1024	0	10000
37	66	0	10000
1212	1024	0	10000
52	66	0	10000
1078	66	0	10000
3103	1024	0	10000
61	66	0	10000
1185	1024	0	10000
40	66	0	10000
11226	882	0	10000
4002	1024	0	10000
39	494	0	10000
910	714	0	10000
3813	162	0	10000
3361	158	0	10000
1724	618	0	10000
864	174	0	10000
2137	150	0	10000
4028	98	0	10000
361	158	0	10000
2602	174	0	10000
1966	150	0	10000
1966	150	0	10000
1283	82	0	10000
997	142	0	10000
2790	150	0	10000
1953	158	0	10000
592	142	0	10000
3077	338	0	10000
1535	158	0	10000
4428	158	0	10000
2556	174	0	10000
2791	154	0	10000
1605	1024	0	10000
52	394	0	10000
131	158	0	10000
1394	142	0	10000
2293	174	0	10000
3980	150	0	10000
889	162	0	10000
1402	142	0	10000
4043	158	0	10000
3844	434	0	10000
3098	1024	0	10000
111	218	0	10000
47	150	0	10000
2958	158	0	10000
316	90	0	10000
2311	174	0	10000
790	150	0	10000
3630	90	0	10000
1320	66	0	10000
36644	1024	0	10000
65	66	0	10000
2458	158	0	10000
3542	74	0	10000
4184	158	0	10000
3654	74	0	10000
4231	150	0	10000
273	162	0	10000
4204	106	0	10000
2955	174	0	10000
1825	150	0	10000
1753	66	0	10000
1125	162	0	10000
1785	106	0	10000
2392	174	0	10000
2189	150	0	10000
645	162	0	10000
3325	142	0	10000
901	174	0	10000
2870	162	0	10000
1683	162	0	10000
2851	174	0	10000
2944	1024	0	10000
106	66	0	10000
1130	162	0	10000
3675	162	0	10000
544	174	0	10000
2064	174	0	10000
660	162	0	10000
3160	162	0	10000
820	174	0	10000
1734	174	0	10000
1188	162	0	10000
4026	174	0	10000
2777	150	0	10000
126	162	0	10000
3562	142	0	10000
3039	174	0	10000
136	162	0	10000
1556	1024	0	10000
37	494	0	10000
872	714	0	10000
1051	162	0	10000
611	174	0	10000
2367	162	0	10000
1410	174	0	10000
2089	150	0	10000
634	162	0	10000
2312	1024	0	10000
83	494	0	10000
55	66	0	10000
807	714	0	10000
367	90	0	10000
3171	174	0	10000
189	162	0	10000
2923	162	0	10000
503	162	0	10000
1834	1024	0	10000
42	66	0	10000
1195	1024	0	10000
43	494	0	10000
991	714	0	10000
148	174	0	10000
2232	66	0	10000
730	174	0	10000
2302	162	0	10000
1033	162	0	10000
1919	150	0	10000
3134	1024	0	10000
38	494	0	10000
108	174	0	10000
660	590	0	10000
1177	90	0	10000
1656	162	0	10000
4303	174	0	10000
1130	162	0	10000
2512	174	0	10000
594	162	0	10000
2910	150	0	10000
1068	174	0	10000
1157	142	0	10000
1903	1024	0	10000
42	66	0	10000
1499	162	0	10000
2260	66	0	10000
1771	174	0	10000
4598	162	0	10000
4102	174	0	10000
4350	1024	0	10000
99	66	0	10000
59	162	0	10000
4561	66	0	10000
281	174	0	10000
3804	162	0	10000
3984	174	0	10000
2892	162	0	10000
4112	174	0	10000
2851	162	0	10000
4071	174	0	10000
2795	162	0	10000
4035	174	0	10000
2508	1024	0	10000
44	66	0	10000
1105	1024	0	10000
43	66	0	10000
107	162	0	10000
1307	1024	0	10000
41	66	0	10000
1091	1024	0	10000
41	66	0	10000
1164	1024	0	10000
30	66	0	10000
124	162	0	10000
1372	1024	0	10000
63	66	0	10000
147	174	0	10000
2061	66	0	10000
534	74	0	10000
1521	1024	0	10000
41	66	0	10000
60	162	0	10000
1055	1024	0	10000
40	66	0	10000
954	158	0	10000
3533	174	0	10000
2641	174	0	10000
394	162	0	10000
1205	66	0	10000
2224	162	0	10000
771	174	0	10000
2774	162	0	10000
2576	74	0	10000
3245	174	0	10000
116	66	0	10000
2822	162	0	10000
4124	174	0	10000
2761	162	0	10000
4510	1024	0	10000
40	66	0	10000
112	174	0	10000
1018	1024	0	10000
37	66	0	10000
1178	1024	0	10000
41	66	0	10000
1176	1024	0	10000
48	66	0	10000
1157	1024	0	10000
42	66	0	10000
112	162	0	10000
1095	1024	0	10000
37	66	0	10000
2163	66	0	10000
1929	1024	0	10000
48	66	0	10000
143	174	0	10000
1054	1024	0	10000
40	66	0	10000
