14643	822848	174
14644	822884	66
14645	822902	162
14646	822930	66
14647	822960	64
14648	822983	64
14649	823018	174
14650	823037	66
14651	823073	66
14652	823093	66
14653	823124	66
14654	823160	66
14655	823186	66
14656	823203	64
14657	823231	66
14658	823281	64
14659	823325	66
14660	823338	66
14661	823353	66
14662	823364	66
14663	823379	66
14664	823645	66
14665	823677	66
14666	823694	1024
14667	823710	66
14668	823727	66
14669	823743	174
14670	823759	1024
14671	823779	66
14672	823796	162
14673	823812	66
14674	823828	1024
14675	823845	66
14676	823866	174
14677	823882	66
14678	823920	162
14679	823997	1024
14680	824097	66
14681	824282	1024
14682	824458	66
14683	824617	1024
14684	824681	66
14685	824865	1024
14686	825020	66
14687	825168	1024
14688	825246	66
14689	825325	1024
14690	825418	66
14691	825652	66
14692	825686	1024
14693	825720	66
14694	825755	1024
14695	825772	66
14696	825802	1024
14697	825834	66
14698	825864	66
14699	825886	1024
14700	825914	66
14701	825933	66
14702	825962	66
14703	825984	66
14704	826014	1024
14705	826038	66
14706	826062	66
14707	826085	66
14708	826113	66
14709	826145	66
14710	826175	66
14711	826198	174
14712	826224	66
14713	826253	66
14714	826276	66
14715	826318	66
14716	826340	1024
14717	826362	66
14718	826380	66
14719	826408	162
14720	826823	1024
14721	826859	66
14722	826889	174
14723	826911	66
14724	826941	162
14725	826964	1024
14726	826988	66
14727	827018	1024
14728	827041	66
14729	827071	1024
14730	827096	66
14731	827123	1024
14732	827160	66
14733	827177	1024
14734	827201	66
14735	827234	1024
14736	827251	66
14737	827281	66
14738	827311	66
14739	827335	1024
14740	827358	66
14741	827389	1024
14742	827412	66
14743	827443	66
14744	827461	1024
14745	827490	66
14746	827520	66
14747	827935	1024
14748	827964	66
14749	828004	1024
14750	828025	66
14751	828048	66
14752	828071	1024
14753	828099	66
14754	828122	1024
14755	828154	66
14756	828200	1024
14757	828216	66
14758	828231	174
14759	828264	162
14760	828288	66
14761	828305	174
14762	828322	162
14763	828348	1024
14764	828367	66
14765	828384	1024
14766	828405	66
14767	828422	1024
14768	828439	66
14769	828456	1024
14770	828473	66
14771	828502	1024
14772	828521	66
14773	828538	66
14774	828556	66
14775	828572	66
14776	828599	66
14777	828620	174
14778	828637	162
14779	828654	162
14780	828692	66
14781	828709	66
14782	828724	90
14783	828772	174
14784	828793	162
14785	828809	162
14786	828827	174
14787	828852	90
14788	828874	162
14789	828892	174
14790	828910	162
14791	828926	174
14792	828943	1024
14793	828976	66
14794	829001	162
14795	829019	1024
14796	829047	66
14797	829065	1024
14798	829083	66
14799	829103	1024
14800	829121	66
14801	829156	1024
14802	829176	66
14803	829206	1024
14804	829225	66
14805	829247	66
14806	829266	1024
14807	829283	66
14808	829319	1024
14809	829354	66
14810	829372	410
14811	829404	1024
14812	829472	66
14813	829777	1024
14814	829815	66
14815	829838	1024
14816	829872	66
14817	829896	1024
14818	830704	66
14819	830750	1024
14820	830768	66
14821	830784	1024
14822	830808	66
14823	830823	66
14824	830838	174
14825	830854	1024
14826	830870	66
14827	830891	66
14828	830908	162
14829	830923	66
14830	830940	174
14831	830957	66
14832	830976	162
14833	830997	174
14834	831013	86
14835	831030	162
14836	831046	64
14837	831062	162
14838	831078	174
14839	831098	162
14840	831113	1024
14841	831130	66
14842	831163	1024
14843	831194	66
14844	831219	66
14845	831247	66
14846	831271	66
14847	831302	1024
14848	831359	66
14849	831380	66
14850	831486	66
14851	831530	66
14852	831554	64
14853	831578	66
14854	831607	66
14855	831630	174
14856	831668	162
14857	831691	66
14858	831712	66
14859	831735	174
14860	831757	162
14861	831789	66
14862	831815	1024
14863	831842	66
14864	831864	1024
14865	831887	66
14866	831910	66
14867	831941	162
14868	831964	66
14869	831993	66
14870	832041	66
14871	832072	66
14872	832097	66
14873	832120	66
14874	832145	66
14875	832174	66
14876	832197	66
14877	832635	66
14878	832677	66
14879	832702	1024
14880	832724	66
14881	832752	1024
14882	832776	66
14883	832805	174
14884	832831	66
14885	832859	162
14886	832889	66
14887	832912	174
14888	832935	162
14889	832966	174
14890	832990	162
14891	833017	174
14892	833040	162
14893	833062	66
14894	833090	66
14895	833131	1024
14896	833153	66
14897	833182	66
14898	833206	66
14899	833233	66
14900	833254	66
14901	833268	66
14902	833284	66
14903	833294	66
14904	833309	66
14905	833741	66
14906	833775	66
14907	833809	66
14908	833833	66
14909	833861	66
14910	833886	1024
14911	833909	66
14912	833937	66
14913	833959	174
14914	833987	66
14915	834016	162
14916	834049	66
14917	834084	1024
14918	834106	66
14919	834133	66
14920	834151	66
14921	834174	66
14922	834196	66
14923	834221	66
14924	834249	66
14925	834270	1024
14926	834297	66
14927	834329	1024
14928	834352	66
14929	834384	66
14930	834406	66
14931	834428	66
14932	834451	1024
14933	834907	66
14934	834947	66
14935	834970	66
14936	834994	1024
14937	835017	66
14938	835040	66
14939	835062	174
14940	835100	162
14941	835116	174
14942	835151	174
14943	835167	162
14944	835201	174
14945	835226	162
14946	835260	162
14947	835281	174
14948	835308	174
14949	835328	1024
14950	835350	1024
14951	835368	1024
14952	835410	66
14953	835427	66
14954	835450	66
14955	835477	66
14956	835495	66
14957	835526	150
14958	835550	66
14959	835578	162
14960	835612	64
14961	836039	90
14962	836073	90
14963	836109	1024
14964	836126	1024
14965	836150	66
14966	836160	66
14967	836168	66
14968	836181	1024
14969	836190	64
14970	836198	1024
14971	836208	1024
14972	836217	1024
14973	836238	66
14974	836253	66
14975	836311	1024
14976	836382	1024
14977	836416	1024
14978	836441	162
14979	836465	66
14980	836482	1024
14981	836499	66
14982	836534	66
14983	836556	218
14984	836588	66
14985	836610	66
14986	836625	66
14987	836668	66
14988	836689	66
14989	836706	66
14990	836726	66
14991	836742	1024
14992	836760	66
14993	836776	66
14994	836793	66
14995	836810	66
14996	836841	66
14997	836857	66
14998	836875	1024
14999	836892	66
15000	836924	1024
15001	836942	66
15002	836962	1024
15003	836996	66
15004	837014	1024
15005	837031	66
15006	837048	1024
15007	837078	66
15008	837095	66
15009	837110	1024
15010	837125	66
15011	837141	162
15012	837155	162
15013	837175	1024
15014	837201	1024
15015	837219	66
15016	837236	174
15017	837253	90
15018	837282	66
15019	837298	90
15020	837317	1024
15021	837334	66
15022	837349	1024
15023	837382	1024
15024	837409	1024
15025	837435	66
15026	837454	66
15027	837471	66
15028	837488	162
15029	837505	174
15030	837556	174
15031	837576	174
15032	837593	174
15033	837609	162
15034	837625	64
15035	837645	162
15036	837660	162
15037	837675	162
15038	837712	174
15039	837730	162
15040	837747	64
15041	837777	174
15042	837793	162
15043	837809	174
15044	837823	165
15045	837839	162
15046	837857	174
15047	837884	162
15048	837901	174
15049	837917	162
15050	837933	174
15051	837951	162
15052	837991	86
15053	838009	162
15054	838130	174
15055	838164	162
15056	838190	174
15057	838208	162
15058	838260	162
15059	838282	162
15060	838299	64
15061	838375	162
15062	838668	162
15063	838720	64
15064	838743	174
15065	838775	1024
15066	838786	66
15067	838820	66
15068	838843	1024
15069	838879	66
15070	838905	174
15071	838935	162
15072	838953	66
15073	838982	66
15074	839004	174
15075	839029	162
15076	839051	174
15077	839073	162
15078	839097	174
15079	839124	162
15080	839155	174
15081	839187	174
15082	839213	174
15083	839229	162
15084	839258	162
15085	839280	1024
15086	839310	66
15087	839333	66
15088	839356	1024
15089	839378	1024
15090	839811	1024
15091	839842	1024
15092	839864	66
15093	839895	66
15094	839919	1024
15095	839945	66
15096	839969	66
15097	839995	66
15098	840019	66
15099	840047	66
15100	840064	162
15101	840088	66
15102	840098	1024
15103	840118	66
15104	840132	66
15105	840143	174
15106	840207	66
15107	840242	66
15108	840275	66
15109	840380	66
15110	840430	66
15111	840447	66
15112	840474	66
15113	840491	66
15114	840511	66
15115	840526	66
15116	840557	66
15117	840576	66
15118	840592	1024
15119	840626	162
15120	840642	162
15121	840657	64
15122	840672	154
15123	840687	66
15124	840704	66
15125	840723	1024
15126	840741	66
15127	840757	66
15128	840774	66
15129	840793	66
15130	840810	1024
15131	840832	66
15132	840849	66
15133	840866	66
15134	840882	1024
15135	840898	66
15136	840919	66
15137	840936	1024
15138	840953	66
15139	840969	66
15140	840985	66
15141	841001	66
15142	841023	1024
15143	841040	66
15144	841058	66
15145	841076	66
15146	841093	66
15147	841120	66
15148	841150	66
15149	841168	162
15150	841192	66
15151	841232	66
15152	841558	66
15153	841616	1024
15154	841651	1024
15155	841682	1024
15156	841713	66
15157	841741	66
15158	841764	66
15159	841802	66
15160	841818	66
15161	841852	1024
15162	841874	66
15163	841890	66
15164	841931	66
15165	841953	66
15166	841976	66
15167	841999	66
15168	842024	1024
15169	842055	1024
15170	842086	66
15171	842108	66
15172	842150	174
15173	842167	1024
15174	842202	66
15175	842224	66
15176	842250	1024
15177	842279	1024
15178	842302	162
15179	842331	174
15180	842781	162
15181	842823	174
15182	842851	174
15183	842873	1024
15184	842906	1024
15185	842930	66
15186	842954	174
15187	842992	1024
15188	843009	1024
15189	843037	162
15190	843060	66
15191	843092	66
15192	843125	66
15193	843152	66
15194	843170	66
15195	843180	66
15196	843195	66
15197	843206	66
15198	843230	174
15199	843265	1024
15200	843281	162
15201	843311	162
15202	843334	174
15203	843350	162
15204	843382	162
15205	843406	1024
15206	843434	174
15207	843462	1024
15208	843892	66
15209	843926	162
15210	843960	1024
15211	843993	66
15212	844019	1024
15213	844042	66
15214	844070	1024
15215	844096	66
15216	844120	66
15217	844151	66
15218	844174	1024
15219	844197	66
15220	844228	162
15221	844255	1024
15222	844279	162
15223	844307	66
15224	844333	162
15225	844361	1024
15226	844386	66
15227	844421	66
15228	844431	1024
15229	844460	150
15230	844490	162
15231	844507	66
15232	844542	1024
15233	844560	198
15234	844587	162
15235	844611	1024
15236	844929	66
15237	844954	174
15238	844972	162
15239	844990	66
15240	845009	150
15241	845026	66
15242	845043	1024
15243	845065	142
15244	845083	66
15245	845100	66
15246	845117	66
15247	845133	66
15248	845150	66
15249	845169	66
15250	845184	66
15251	845199	64
15252	845215	162
15253	845231	66
15254	845252	1024
15255	845269	66
15256	845287	66
15257	845303	66
15258	845320	66
15259	845334	66
15260	845353	66
15261	845368	66
15262	845383	66
15263	845398	174
15264	845415	66
15265	845434	162
15266	845451	66
15267	845469	66
15268	845486	1024
15269	845502	66
15270	845518	1024
15271	845537	66
15272	845553	66
15273	845569	1024
15274	845586	66
15275	845604	162
15276	845622	66
15277	845642	66
15278	845657	66
15279	845671	66
15280	845686	66
15281	845702	66
15282	845723	66
15283	845741	66
15284	845759	66
15285	845775	1024
15286	845790	66
15287	845806	66
15288	845824	162
15289	845840	66
15290	845855	66
15291	845871	174
15292	845888	162
15293	845910	174
15294	845926	174
15295	845942	1024
15296	845957	162
15297	845971	66
15298	845988	1024
15299	846010	1024
15300	846045	174
15301	846063	1024
15302	846078	1024
15303	846093	174
15304	846109	66
15305	846128	66
15306	846144	162
15307	846159	1024
15308	846176	66
15309	846193	66
15310	846213	66
15311	846230	162
15312	846245	66
15313	846260	66
15314	846274	174
15315	846290	174
15316	846309	66
15317	846325	66
15318	846342	66
15319	846359	66
15320	846377	66
15321	846394	66
15322	846413	66
15323	846429	66
15324	846444	1024
15325	846459	66
15326	846475	66
15327	846496	66
15328	846512	66
15329	846530	66
15330	846547	66
15331	846563	66
15332	846577	66
15333	846597	66
15334	846613	66
15335	846630	1024
15336	846647	66
15337	846664	1024
15338	846685	66
15339	846700	1024
15340	846715	66
15341	846731	66
15342	846746	66
15343	846761	66
15344	846781	1024
15345	846798	66
15346	846815	66
15347	846832	1024
15348	846849	66
15349	846864	66
15350	846883	66
15351	846897	66
15352	846912	1024
15353	846928	66
15354	846946	66
15355	846966	66
15356	846983	66
15357	847000	66
15358	847015	1024
15359	847030	66
15360	847046	1024
15361	847074	66
15362	847090	66
15363	847107	66
15364	847125	66
15365	847143	66
15366	847164	86
15367	847180	66
15368	847195	1024
15369	847211	66
15370	847226	162
15371	847241	66
15372	847260	66
15373	847278	1024
15374	847295	1024
15375	847313	66
15376	847329	66
15377	847345	66
15378	847364	1024
15379	847379	66
15380	847395	142
15381	847409	162
15382	847424	162
15383	847469	90
15384	847547	90
15385	847614	1024
15386	847645	66
15387	847674	1024
15388	847699	66
15389	847721	66
15390	847747	1024
15391	847860	66
15392	847904	66
15393	847938	66
15394	847981	1024
15395	848009	1024
15396	848025	1024
15397	848041	1024
15398	848057	66
15399	848078	154
15400	848098	218
15401	848135	66
15402	848156	162
15403	852295	1024
15404	852397	66
15405	852415	162
15406	852437	66
15407	852452	66
15408	852466	66
15409	852482	66
15410	852497	174
15411	852514	162
15412	852529	1024
15413	852544	66
15414	852559	174
15415	852573	66
15416	852588	1024
15417	852606	1024
15418	852620	1024
15419	852635	66
15420	852649	66
15421	852663	1024
15422	852681	162
15423	852695	66
15424	852710	162
15425	852724	174
15426	852738	1024
15427	852752	66
15428	852770	1024
15429	852784	66
15430	852799	66
15431	852813	66
15432	852827	1024
15433	852842	1024
15434	852860	66
15435	852874	174
15436	852888	162
15437	852902	174
15438	852916	64
15439	852934	174
15440	852949	162
15441	852963	162
15442	852977	162
15443	852991	1024
15444	853006	1024
15445	853023	66
15446	853038	66
15447	853052	1024
15448	853066	66
15449	853080	174
15450	853094	66
15451	853112	162
15452	853126	162
15453	853140	162
15454	853154	66
15455	853169	162
15456	853186	66
15457	853201	1024
15458	853216	66
15459	853230	66
15460	853244	66
15461	853258	66
15462	853276	66
15463	853290	66
15464	853304	66
15465	853318	162
15466	853331	64
15467	853349	174
15468	853363	66
15469	853378	174
15470	853392	174
15471	853406	162
15472	853420	174
15473	853438	162
15474	853452	174
15475	853466	1024
15476	853480	66
15477	853494	66
15478	853508	66
15479	853526	1024
15480	853541	66
15481	853556	66
15482	853569	66
15483	853583	66
15484	853600	66
15485	853614	66
15486	853629	66
15487	853643	66
15488	853656	66
15489	853670	66
15490	853688	162
15491	853702	1024
15492	853717	66
15493	853731	174
15494	853744	162
15495	853759	162
15496	853776	162
15497	853791	162
15498	853805	162
15499	853818	174
15500	853832	174
15501	853850	162
15502	853864	174
15503	853879	174
15504	853896	174
15505	853911	66
15506	853927	162
15507	853946	174
15508	853960	162
15509	853974	1024
15510	853989	66
15511	854002	174
15512	854023	1024
15513	854041	66
15514	854058	1024
15515	854074	66
15516	854090	1024
15517	854107	66
15518	854127	162
15519	854143	1024
15520	854158	66
15521	854173	1024
15522	854188	66
15523	854202	66
15524	854221	66
15525	854235	1024
15526	854250	66
15527	854264	66
15528	854278	162
15529	854295	174
15530	854310	162
15531	854324	174
15532	854339	162
15533	854353	174
15534	854367	162
15535	854385	1024
15536	854399	66
15537	854414	1024
15538	854428	66
15539	854443	66
15540	854460	1024
15541	854475	66
15542	854489	66
15543	854503	1024
15544	854518	66
15545	854549	66
15546	854568	64
15547	854582	1024
15548	854596	66
15549	854611	1024
15550	854625	66
15551	854639	174
15552	854657	162
15553	854671	174
15554	854685	162
15555	854699	174
15556	854714	66
15557	854732	1024
15558	854746	66
15559	854760	1024
15560	854774	66
15561	854788	66
15562	854803	66
15563	854820	1024
15564	854835	66
15565	854849	1024
15566	854863	66
15567	854877	66
15568	854895	1024
15569	854910	66
15570	855039	66
15571	855106	162
15572	855162	174
15573	855216	66
15574	855277	1024
15575	855334	66
15576	855392	162
15577	855599	218
15578	855657	1024
15579	855743	66
15580	855779	1024
15581	855798	66
15582	855815	66
15583	855831	66
15584	855856	1024
15585	855925	66
15586	855946	1024
15587	855975	66
15588	855994	66
15589	856032	1024
15590	856053	66
15591	856082	1024
15592	856108	66
15593	856161	86
15594	856190	162
15595	856221	66
15596	856249	64
15597	856277	154
15598	856312	142
15599	856332	162
15600	856370	90
15601	856391	162
15602	856425	162
15603	856450	90
15604	856488	1024
15605	856514	162
15606	856575	162
15607	856598	162
15608	856625	174
15609	856703	64
15610	856721	162
15611	856737	174
15612	856760	162
15613	856810	174
15614	856839	162
15615	856865	174
15616	856899	162
15617	856928	174
15618	856980	162
15619	857006	174
15620	857038	162
15621	857058	174
15622	857091	162
15623	857118	174
15624	857181	162
15625	857208	174
15626	857254	162
15627	857274	162
15628	857317	174
15629	857336	162
15630	857382	162
15631	857409	174
15632	857438	162
15633	857465	64
15634	857531	162
15635	857560	162
15636	857589	162
15637	857621	174
15638	857647	162
15639	857683	174
15640	857711	162
15641	857736	64
15642	857785	162
15643	857813	162
15644	857842	162
15645	857901	162
15646	857922	174
15647	857946	162
15648	857977	162
15649	857997	146
15650	858052	1024
15651	859313	162
15652	859423	494
15653	859509	1024
15654	859583	1024
15655	859655	174
15656	859736	958
15657	859806	174
15658	859875	162
15659	859950	66
15660	860340	1024
15661	860387	174
15662	860417	1024
15663	860442	162
15664	860477	1024
15665	860507	174
15666	860536	66
15667	860560	66
15668	860578	66
15669	860603	174
15670	860646	162
15671	860680	142
15672	860703	162
15673	860732	146
15674	860756	1024
15675	860782	494
15676	860806	162
15677	860834	174
15678	860858	162
15679	860881	1024
15680	860909	66
15681	860936	162
15682	860964	174
15683	860998	494
15684	861025	494
15685	861043	162
15686	861076	174
15687	861098	162
15688	861512	90
15689	861537	90
15690	861562	162
15691	861586	162
15692	861620	1024
15693	861646	494
15694	861669	174
15695	861692	162
15696	861723	142
15697	861746	174
15698	861773	162
15699	861799	174
15700	861828	162
15701	861853	174
15702	861863	162
15703	861902	174
15704	861925	162
15705	861944	174
15706	861967	162
15707	861983	174
15708	862012	142
15709	862105	146
15710	862120	162
15711	862134	146
15712	862148	1024
15713	862162	494
15714	862177	1024
15715	862197	1024
15716	862210	162
15717	862224	142
15718	862238	162
15719	862252	1024
15720	862269	1024
15721	862284	174
15722	862299	938
15723	862313	66
15724	862327	66
15725	862341	66
15726	862359	66
15727	862373	66
15728	862407	66
15729	862452	66
15730	862470	66
15731	862491	66
15732	862506	66
15733	862523	1024
15734	862540	66
15735	862554	66
15736	862569	66
15737	862592	1024
15738	862607	66
15739	862622	66
15740	862637	66
15741	862652	1024
15742	862669	66
15743	862689	66
15744	862704	66
15745	862718	1024
15746	862734	66
15747	862748	66
15748	862795	66
15749	862812	66
15750	862828	1024
15751	862845	66
15752	862887	64
15753	862926	66
15754	863034	66
15755	863112	64
15756	863210	1024
15757	863292	64
15758	863353	66
15759	863478	494
15760	863596	1024
15761	863692	494
15762	863777	66
15763	864007	938
15764	864270	162
15765	864364	1024
15766	864458	1024
15767	864556	66
15768	864644	1024
15769	864725	494
15770	864818	1024
15771	864894	494
15772	864990	1024
15773	865051	494
15774	865146	1024
15775	865204	218
15776	865641	1024
15777	865680	494
15778	865927	958
15779	866006	1024
15780	866362	494
15781	866633	1024
15782	866910	494
15783	867167	1024
15784	867420	494
15785	867517	1024
15786	868148	494
15787	868466	1024
15788	868840	494
15789	869121	958
15790	869363	1024
15791	869598	66
15792	869656	1024
15793	870053	66
15794	870135	1024
15795	870248	66
15796	870364	1024
15797	870467	66
15798	870575	1024
15799	870686	66
15800	870794	1024
15801	870902	66
15802	870925	66
15803	870956	1024
15804	871025	66
15805	871052	66
15806	871088	66
15807	871118	66
15808	871159	66
15809	871179	66
15810	871228	142
15811	871248	66
15812	871274	66
15813	871404	66
15814	871446	66
15815	871474	64
15816	871491	64
15817	871520	142
15818	871539	66
15819	871566	154
15820	871587	66
15821	871623	66
15822	871641	1024
15823	871664	90
15824	871692	64
15825	871702	66
15826	871717	66
15827	871730	1024
15828	871746	66
15829	871755	66
15830	871784	1024
15831	871817	66
15832	871843	66
15833	871865	66
15834	871881	66
15835	871905	66
15836	871934	66
15837	871951	66
15838	871977	66
15839	871999	174
15840	872022	1024
15841	872462	66
15842	872488	66
15843	872523	66
15844	872547	66
15845	872570	66
15846	872592	162
15847	872609	174
15848	872632	162
15849	872663	174
15850	872680	162
15851	872708	174
15852	872730	162
15853	872754	66
15854	872782	174
15855	872807	162
15856	872836	66
15857	872853	174
15858	872875	150
15859	872898	162
15860	872917	142
15861	872945	174
15862	872967	166
15863	872988	162
15864	873015	174
15865	873038	174
15866	873062	66
15867	873085	162
15868	873109	166
15869	873484	66
15870	873508	66
15871	873544	66
15872	873570	174
15873	873593	174
15874	873609	1024
15875	873640	66
15876	873671	66
15877	873701	162
15878	873725	66
15879	873748	66
15880	873771	150
15881	873795	66
15882	873822	174
15883	873849	66
15884	873873	142
15885	873901	66
15886	873925	66
15887	873948	162
15888	873982	66
15889	873999	64
15890	874027	166
15891	874059	66
15892	874075	66
15893	874105	66
15894	874122	174
15895	874145	66
15896	874167	174
15897	874583	66
15898	874617	162
15899	874639	174
15900	874654	158
15901	874669	74
15902	874693	174
15903	874716	162
15904	874732	174
15905	874770	162
15906	874797	174
15907	874824	162
15908	874841	174
15909	874869	162
15910	874887	174
15911	874917	162
15912	874942	158
15913	874970	174
15914	874992	74
15915	875020	162
15916	875039	158
15917	875075	174
15918	875093	74
15919	875121	162
15920	875144	158
15921	875162	174
15922	875194	74
15923	875216	162
15924	875606	150
15925	875636	174
15926	875667	142
15927	875691	162
15928	875723	150
15929	875748	174
15930	875770	86
15931	875792	142
15932	875820	162
15933	875845	64
15934	875867	142
15935	875890	158
15936	875900	74
15937	875935	174
15938	875951	142
15939	875985	158
15940	876008	66
15941	876023	174
15942	876053	162
15943	876076	162
15944	876099	1024
15945	876129	66
15946	876152	1024
15947	876178	66
15948	876198	1024
15949	876220	66
15950	876254	174
15951	876339	1024
15952	876751	66
15953	876775	66
15954	876798	1024
15955	876823	66
15956	876857	162
15957	876873	66
15958	876909	1024
15959	876926	66
15960	876960	1024
15961	876983	66
15962	877009	174
15963	877026	162
15964	877049	174
15965	877071	162
15966	877087	174
15967	877121	162
15968	877144	174
15969	877160	162
15970	877190	1024
15971	877206	66
15972	877236	174
15973	877262	66
15974	877289	162
15975	877310	174
15976	877327	162
15977	877350	174
15978	877375	162
15979	877391	174
15980	877794	162
15981	877824	174
15982	877853	1024
15983	877876	66
15984	877902	162
15985	877925	1024
15986	877950	66
15987	877980	1024
15988	878002	66
15989	878024	174
15990	878051	1024
15991	878080	66
15992	878103	1024
15993	878125	66
15994	878142	162
15995	878173	1024
15996	878197	66
15997	878220	66
15998	878237	1024
15999	878264	66
16000	878286	1024
16001	878307	66
16002	878330	1024
16003	878358	66
16004	878375	174
16005	878391	66
16006	878423	162
16007	878446	174
16008	878801	162
16009	878826	174
16010	878851	162
16011	878873	174
16012	878900	162
16013	878923	66
16014	878952	66
16015	878976	174
16016	878994	162
16017	879023	174
16018	879049	162
16019	879071	174
16020	879094	162
16021	879118	174
16022	879159	1024
16023	879180	66
16024	879195	162
16025	879211	1024
16026	879226	66
16027	879240	1024
16028	879255	66
16029	879274	1024
16030	879291	66
16031	879308	1024
16032	879341	66
16033	879360	1024
16034	879382	66
16035	879400	1024
16036	879416	66
16037	879432	1024
16038	879447	66
16039	879462	1024
16040	879481	66
16041	879497	1024
16042	879514	66
16043	879531	174
16044	879548	66
16045	879563	1024
16046	879583	66
16047	879601	1024
16048	879619	66
16049	879636	162
16050	879652	1024
16051	879672	66
16052	879688	66
16053	879705	1024
16054	879721	66
16055	879738	1024
16056	879754	66
16057	879775	1024
16058	879792	66
16059	879810	162
16060	879827	174
16061	879845	90
16062	879861	162
16063	879881	162
16064	879896	174
16065	879911	66
16066	879927	90
16067	879944	162
16068	879964	174
16069	879981	162
16070	879997	1024
16071	880015	66
16072	880032	1024
16073	880050	66
16074	880073	66
16075	880091	66
16076	880108	1024
16077	880126	66
16078	880142	1024
16079	880163	66
16080	880181	162
16081	880198	66
16082	880215	66
16083	880234	174
16084	880252	1024
16085	880273	162
16086	880291	66
16087	880308	66
16088	880326	66
16089	880343	66
16090	880360	66
16091	880384	66
16092	880401	66
16093	880418	66
16094	880436	66
16095	880452	158
16096	880473	66
16097	880491	66
16098	880508	66
16099	880525	66
16100	880544	66
16101	880562	66
16102	880584	174
16103	880602	66
16104	880620	142
16105	880638	166
16106	880655	66
16107	880675	66
16108	880690	66
16109	880706	1024
16110	880721	66
16111	880736	66
16112	880752	66
16113	880773	66
16114	880791	66
16115	880809	66
16116	880827	66
16117	880843	66
16118	880858	1024
16119	880876	66
16120	880891	66
16121	880906	66
16122	880921	66
16123	880938	494
16124	880960	494
16125	880978	66
16126	880995	66
16127	881012	66
16128	881027	66
16129	881042	66
16130	881060	66
16131	881076	66
16132	881091	66
16133	881108	66
16134	881125	66
16135	881143	146
16136	881189	66
16137	881204	66
16138	881219	158
16139	881236	66
16140	881254	66
16141	881276	142
16142	881293	66
16143	881307	66
16144	881322	66
16145	881337	66
16146	881352	1024
16147	881371	66
16148	881387	494
16149	881402	494
16150	881419	1024
16151	881437	66
16152	881458	162
16153	881475	1024
16154	881491	66
16155	881507	1024
16156	881521	66
16157	881536	174
16158	881555	66
16159	881573	1024
16160	881590	154
16161	881608	1024
16162	881625	150
16163	881643	494
16164	881662	66
16165	881676	142
16166	881693	66
16167	881709	66
16168	881724	1024
16169	881744	66
16170	881760	66
16171	881777	142
16172	881793	66
16173	881810	66
16174	881827	150
16175	881848	66
16176	881865	142
16177	881882	194
16178	881900	1024
16179	881917	66
16180	881933	66
16181	881953	66
16182	881970	66
16183	881987	66
16184	882003	66
16185	882022	154
16186	882043	1024
16187	882060	142
16188	882076	162
16189	882093	66
16190	882109	1024
16191	882125	66
16192	882146	1024
16193	882162	66
16194	882177	1024
16195	882194	1024
16196	882212	66
16197	882231	174
16198	882248	66
16199	882265	146
16200	882281	1024
16201	882297	66
16202	882313	66
16203	882332	1024
16204	882348	66
16205	882364	142
16206	882381	1024
16207	882399	1024
16208	882417	66
16209	882437	146
16210	882453	64
16211	882468	142
16212	882484	66
16213	882499	64
16214	882517	66
16215	882534	66
16216	882557	626
16217	882573	66
16218	882590	66
16219	882607	66
16220	882628	66
16221	882644	1024
16222	882659	66
16223	882674	162
16224	882690	66
16225	882709	66
16226	882724	66
16227	882742	162
16228	882759	90
16229	882776	218
16230	882792	1024
16231	882813	1024
16232	882831	66
16233	882848	1024
16234	882864	142
16235	882880	66
16236	882897	1024
16237	882919	66
16238	882937	66
16239	882954	494
16240	882974	1024
16241	882992	494
16242	883014	494
16243	883030	1024
16244	883049	1024
16245	883070	1024
16246	883094	1024
16247	883120	162
16248	883152	1024
16249	883178	66
16250	883204	66
16251	883232	1024
16252	883259	66
16253	883293	66
16254	883323	74
16255	883349	1024
16256	883378	66
16257	883407	66
16258	883436	66
16259	883471	1024
16260	883500	1024
16261	883531	66
16262	883559	1024
16263	883588	66
16264	883617	66
16265	883651	162
16266	883678	66
16267	883705	66
16268	883733	74
16269	883762	66
16270	883799	174
16271	883827	66
16272	883856	66
16273	883884	66
16274	883913	66
16275	883944	1024
16276	883980	66
16277	884008	66
16278	884039	142
16279	884089	66
16280	884106	1024
16281	884124	66
16282	884140	66
16283	884155	1024
16284	884171	66
16285	884186	66
16286	884202	66
16287	884222	1024
16288	884240	66
16289	884255	174
16290	884271	1024
16291	884286	66
16292	884304	66
16293	884324	66
16294	884339	150
16295	884353	66
16296	884369	66
16297	884383	142
16298	884403	174
16299	884419	162
16300	884436	494
16301	884453	162
16302	884471	174
16303	884489	162
16304	884507	174
16305	884522	158
16306	884537	174
16307	884552	150
16308	884568	174
16309	884584	162
16310	884606	182
16311	884623	74
16312	884640	174
16313	884655	150
16314	884669	142
16315	884689	150
16316	884704	162
16317	884719	106
16318	884736	150
16319	884752	142
16320	884768	182
16321	884791	150
16322	884807	142
16323	884845	174
16324	884863	150
16325	884892	106
16326	884915	150
16327	884947	174
16328	884966	142
16329	884999	162
16330	885026	150
16331	885080	74
16332	885111	174
16333	885151	142
16334	885178	162
16335	885208	142
16336	885234	142
16337	885275	182
16338	885307	174
16339	885365	174
16340	885387	74
16341	885409	182
16342	885458	66
16343	885492	66
16344	885519	174
16345	885576	66
16346	885600	142
16347	885632	1024
16348	885650	66
16349	885685	1024
16350	885713	66
